x10_Native-Ads,x11_Paid-Search,x12_Brand-Search,x13_Shopping-Ads,x14_Retargeting,x15_Affiliate,x16_CTV,x17_Streaming-Audio,x18_Influencer,x19_Email,x1_TV,x20_Push-Notif,x21_Ghost-A,x22_Ghost-B,x2_OOH,x3_Radio,x4_Podcast,x5_Video,x6_Social-Paid,x7_Social-Organic,x8_Display,x9_Programmatic,c1,c10,c2,c3,c4,c5,c6,c7,c8,c9,y
0.0,2190.7991754730688,35.823216406864304,58.28649535856265,2015.1399453209565,0.0,750.4581596474891,0.0,1598.7048012850005,1.9660462769390492,245.27552498169067,461.03315804099833,57.25604748424833,1444.7233286813055,0.0,0.0,1761.2097695535463,2735.089169279649,155.51690607266818,1075.7774170919593,2224.152958861884,1777.6360635755016,35.2579790759458,0.0,1.4323398457859267,0.0,116.81494793939638,0.11980444178150672,0.002191727851833431,0.0,0.0,0.08397927499067155,440234.57047667913
890.283071764778,446.40379091683707,52.547952533057064,103.89709454820583,1825.3944706089403,43.922354299663134,520.3967358555589,0.0,0.0,1.6799506387424294,619.4122496013895,432.2969173664721,0.0,1440.3691750997375,0.0,0.0,1118.7780540278354,3362.3942089257844,249.96583535652383,1037.5925835362998,0.0,2499.5377579103674,66.7936632156544,0.0,0.0,0.0,172.75121778067802,0.3427571699128211,0.006767588669233711,0.0,0.0,0.10414234273761593,452286.2788707467
102.68026567970864,658.4228648160602,101.72941137303893,126.32964706060218,0.0,0.0,0.0,32.62168037135208,1260.9022712717274,4.930758374423691,568.1542460036078,322.41784439203025,7.0386770736878015,1379.5665704885234,0.0,0.0,1584.7765816333604,5032.448484199589,251.44627445372035,1170.986645688026,3458.788389412498,1510.820559649429,51.50130139411297,0.0,0.0,0.0,369.3597178363555,0.774050337555256,0.009205867829990902,0.0,0.0,0.40570642695175674,462309.0658758532
0.0,994.2328122081658,85.13300372831075,0.0,0.0,95.39162735877707,822.5549122957715,182.18132541728716,1381.4967459162044,7.557294495494614,689.3688529522141,296.3861778340747,91.8727334054314,1310.3899081269585,0.0,0.0,612.3830918379055,3362.369866616293,92.80247510555866,1344.700126948979,2025.9862518320413,2041.5109713699558,56.79846663283152,0.0,0.0,0.0,182.38603370864013,0.6606491542838107,0.004151171599475759,0.0,0.9638299286099883,0.0,460802.1825904832
0.0,1732.802795745441,135.0662069090404,0.0,1983.6928080553155,151.3685995167489,302.68097499589913,0.0,0.0,11.594224172139919,94.45096666399893,470.717609157851,76.42052772182353,1802.790541678261,35.27500454726281,23.69938247667759,1046.4051136943428,3778.433758646889,131.29129157346458,1248.9664547710702,2454.3131865724276,0.0,7.536000432476811,0.0,0.0,1.856797455216744,361.07041902894133,0.8598258287260359,0.006900123718018115,0.0,0.0,0.0,476265.1623363425
72.45703277775239,1331.7528133269625,88.84657358598302,0.0,1949.001918119245,243.1368529561737,0.0,0.0,0.0,10.034440214507814,116.85989845980941,503.4616509758187,31.740669967532693,1645.3311366729495,79.48733489442657,0.0,105.71709031716703,720.8095804483632,197.42288442502863,1152.7764166324214,2631.9092926870394,2374.15685710533,9.57422480244099,0.0,0.0,0.0,39.34172576797301,0.1768422160910838,0.012052752744674291,0.0,2.08335102074295,0.0,471964.6518056677
90.55675856013708,1971.3715931823576,147.352003654084,0.0,0.0,0.0,0.0,0.0,1821.9317069186377,16.780742522860482,125.49067961594879,0.0,0.0,1727.038528997304,121.53763148666486,16.798830992112475,0.0,2858.8805522078214,78.76374047009342,674.4644424737673,3270.7067078919054,2084.75554770244,11.223473338829065,0.0,0.0,1.331951328064589,0.0,0.7115230205041476,0.005635813713702058,0.0,1.6448452261794557,0.0,462653.6336253118
258.14271988986013,1738.332627193743,58.41283295408404,0.0,0.0,333.93101314752147,0.0,166.87446843993726,1942.1186595386025,15.369450482856566,0.0,346.91583811450886,0.0,1381.0043798851332,81.698278709753,63.68648598290949,0.0,2444.9829348357375,66.23139417635495,954.2753231909339,0.0,2188.0167784520063,0.0,0.0,0.0,5.56754797845491,0.0,0.5821108914474232,0.005751908145819395,0.0,0.2114118288226705,0.08785474011471253,461500.9988147585
553.791135053727,224.91196400033016,29.746209414406593,104.16303863803354,1879.4186580822247,377.1014751506932,0.0,0.0,530.5477831249781,11.134892560213242,0.0,419.43104427808544,0.0,0.0,26.21498388208981,0.0,0.0,5788.876533426823,0.0,833.5215819753812,1953.8947790175168,2389.682874765263,0.0,0.0,0.0,0.0,0.0,1.2368636389952876,0.0,0.0,2.2987166090141016,0.027529995079958007,468825.0196508034
234.68690826401388,286.3448169679858,25.59600939897242,0.0,1791.3098817545063,395.46748466052327,0.0,495.58623567087375,1173.440864108857,12.247750721802653,0.0,356.35256199060757,0.0,0.0,0.16041436266830353,9.26655291027978,0.0,2445.1500921996662,0.0,1342.877576116507,2184.9578183324725,1536.0987471367803,0.0,1.686201839209211,0.0,1.2762884610728635,0.0,0.4330661103052151,0.0,0.0,1.9555466137944957,0.17483197640189024,449869.71442402294
290.7838623515493,317.3141893500173,26.79536465874887,107.9794857666281,1804.7025932435947,259.36483619276487,252.3702563638384,141.1469598965912,1030.2054411233587,7.839603895447556,53.873465339152574,476.80726465976954,0.0,1707.636132886556,0.0,0.0,10.449734485893403,4607.688713325655,0.0,989.1500842122169,0.0,2242.3101869605593,27.847775737323904,0.9388854157291091,0.0,0.0,2.0738687985300763,0.601843297264336,0.008308782199355741,0.0,0.7204246306066512,0.2327793847319969,441335.26623433304
352.5839771785756,1761.7304475709536,21.192711534184838,22.42258556634424,1770.5627279640562,189.26147531018464,0.0,410.40141805547,1607.5287780769831,5.562620932187643,0.0,426.6184670976188,0.0,1555.317451197935,0.0,2.2773515651320975,0.0,4549.372014492805,0.0,1220.095296880977,2902.9294978584767,2931.9832059468763,7.89308540323993,0.0,0.0,1.5027892335108066,0.0,0.34992328281096324,0.0042655662258869785,0.0,0.0,0.19539265934055008,433666.1300778085
241.8192724359818,509.9487378597808,11.870847934018698,0.0,0.0,70.21156359151662,120.69024855383621,493.25600961679226,847.1116428322154,1.5939912819656152,0.0,468.0442717207451,0.0,1493.5738211313435,0.0,0.0,444.24895004115484,1321.586887918628,0.0,1306.892432606435,2854.8022529391505,1789.2514985206735,0.0,0.0,0.0,1.356885915811669,12.932882065992203,0.025304758565604216,0.0005824845669819102,0.0,0.0,0.043227670147080406,413044.7416734117
0.0,1425.8346954340795,7.122508760411219,0.0,2223.487454522287,300.6205816971586,185.1895300449028,880.7298231890326,0.0,0.0,0.0,356.19996547062453,0.0,1218.6966268977822,0.0,0.0,535.6461547160668,1624.752727193661,0.0,760.6311858037957,3238.9865198352973,0.0,9.678777338303965,0.0,0.0,6.243852234030379,0.0,0.0,0.0,0.0,0.0,0.0,392518.9500662377
0.0,444.1944239912108,4.2735052562467315,0.0,2189.9288831762046,125.22711455164054,1515.838805596283,1089.3141176508211,1184.736466973397,0.0,0.0,325.82650211806316,0.0,1366.5033249713467,0.0,0.0,832.4927809030781,1572.0563415559068,0.0,596.7039657439312,0.0,2215.4543116419727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377828.53956017946
0.0,134.80463685623397,2.5641031537480385,0.0,0.0,324.0800885824799,1042.3972292241958,1380.9301519401522,1737.4714120121116,0.0,0.0,0.0,0.0,1312.17866708185,0.0,0.0,365.52163546085364,1240.6036892436737,0.0,521.6503279622797,2610.675309565286,2333.883132350738,23.181213469739866,0.0,0.0,8.573324297591734,0.0,0.0,0.0,0.0,1.0612441305739844,0.0,357573.11819462955
0.0,302.3593923257777,1.5384618922488231,0.0,1934.1841338062734,466.14100870580285,1892.2667266994936,687.4285193390098,1340.9211505992319,0.0,0.0,0.0,0.0,1705.4777521985254,0.0,0.0,206.6764038950267,2374.720907707444,0.0,431.9683053133985,3201.9120940699186,1556.1753094226765,0.0,0.0,0.0,14.27891290085498,0.0,0.0,0.0,0.0,1.4676403328481875,0.0,345686.306074762
316.0537225623524,463.97210795778074,0.9230771353492939,0.0,2110.0674166122517,362.0194003787759,778.1785177267418,587.0633204596015,1657.3294102724071,0.0,0.0,414.4857014385263,0.0,1432.1536496199215,0.0,0.0,213.81374848607518,0.0,0.0,600.2369140353181,2136.2745905023703,1053.0884684131413,11.733519781125056,0.0,0.0,11.569408311374522,0.0,0.0,0.0,0.0,1.8190148534068764,0.0,351040.1319657662
251.6883813016659,337.2947620526917,0.5538462812095764,0.0,1842.8617412054712,526.99413190544,1542.6334989924178,459.9136060530022,0.0,0.0,0.0,386.6851879915528,0.0,0.0,0.0,0.0,78.77299566268611,1214.2775655927253,0.0,240.09470559704388,1787.000711348433,1649.4227914151156,0.0,0.0,0.0,9.926954765691562,0.0,0.0,0.0,0.0,1.4320388526774075,0.0,341716.0223873556
168.10537713382934,280.02999674887286,0.3323077687257458,0.0,1946.6767105614763,292.11554902137055,2223.493549442771,582.0687072527999,0.0,0.0,0.0,398.43906066771206,3.824313061015545,1528.516621526761,0.0,0.0,465.889573449562,90.80634129379834,0.0,314.6078230395289,2731.3812666213958,1857.6857276100586,6.5588020523432915,0.0,0.0,16.992489360346596,0.0,0.0,0.0,0.0,0.4821517236845073,0.0,333259.5975786158
240.07605226980712,1155.6591849815964,0.19938466123544746,0.0,1804.5063790943852,499.7145480792969,1957.1671534015904,646.6900676019849,1467.7445711564467,0.0,0.0,400.1777902838796,82.17085145464722,1111.0698698691801,0.0,0.0,0.0,0.0,0.0,142.18826329660257,3623.341625102752,0.0,21.32973958657359,0.0,0.0,11.021167828230066,0.0,0.0,0.0,0.0,0.3166725564192264,0.0,337931.44686768437
446.44752492698154,2592.203517507142,0.11963079674126847,0.0,0.0,308.70587409309826,1388.9145492796918,533.698597664136,822.3789773246514,0.0,0.0,447.25461562587634,140.63097643234786,0.0,0.0,0.0,597.256825260765,0.0,0.0,56.87530274540858,1933.9788713506932,2136.6929267440455,5.643028451889897,0.0,0.0,16.579974012977743,0.0,0.0,0.0,0.0,0.6562702695465772,0.0,338435.3829360262
231.86432482027774,2710.774172982207,0.07177847804476108,0.0,0.0,205.1233872753443,1672.4985559026418,273.09739324899095,1057.3244100998631,0.0,0.0,405.4085346024394,0.0,1254.4189660320724,0.0,0.0,1011.3374709840823,1056.2605910690431,0.0,22.75012019753208,2220.2526879891398,2388.0655879192072,38.74175686519728,0.0,0.0,21.368931589825475,0.0,0.0,0.0,0.0,0.0,0.0,339030.33751481876
0.0,2762.4388021574714,0.04306708682685664,0.0,1036.9550676190916,531.5496280075286,0.0,564.8610328089834,621.9979072025358,0.0,0.0,0.0,162.53722871578603,1859.6597486507703,16.26752122700685,0.0,617.6688337753499,3500.255194259377,0.0,199.22695415621962,0.0,1938.901822801558,54.97181148072678,0.0,0.0,21.45211592097911,0.0,0.0,0.0,1.1301828388593604,0.0,0.0,349804.9851670972
335.78873785239057,2127.066786185439,0.025840252096113986,0.0,1453.5711081605552,360.23321603602426,663.2082506168002,118.50294560657619,1525.1040639964124,0.0,34.036438821049096,0.0,163.22599563748471,1389.2369425497793,4.618144297355823,0.0,0.0,1798.5328458003792,0.0,743.6775839755315,0.0,1433.0741616785415,43.21420571243689,0.0,0.0,18.072253176455376,0.0,0.0,0.0,1.3519165667945312,0.0,0.0,355726.46298172325
590.6952357214683,1268.4545180933537,13.786220427445926,0.0,1868.2437796933111,265.4922461649714,1700.308974246196,0.0,0.0,0.0,166.233389305313,0.0,419.9544429911209,0.0,0.0,16.569669510919404,793.5174102471846,981.7635624517097,41.540221049422115,640.5896647136143,0.0,1685.7209205767617,48.470301780790436,0.0,0.0,12.477899826268777,0.0,0.0,0.0,0.0,0.0,0.0,383039.0468925453
1321.0016399696326,1139.7382446765325,51.0811437758881,0.0,1754.3948079052207,42.465505586218875,2494.3665114895407,423.3890063636982,610.3878183525406,0.0,156.76145040458442,0.0,281.6989418929691,0.0,0.0,54.688961173412025,254.49699265981081,1071.8902573115622,10.62366708017819,424.75450727892047,0.0,0.0,26.805337836385025,0.0,0.0,13.27138165678436,13.697787887888394,0.03777857524790816,0.00013426510753196264,0.0,0.0,0.04965956776043848,396441.4799408864
822.3927896778192,533.9096495008977,109.0376554946905,0.0,2184.656183941459,426.7604200948008,553.327386522674,249.2912599698391,1191.7447891069608,3.7565153086658296,537.6400065476515,381.9950644340282,143.3282137216212,1084.5673320165124,0.0,85.40359988494586,111.64687549491333,1355.6789174281635,167.13065928352367,363.8676479462439,0.0,2452.7201908914503,67.99786274454058,0.0,0.0015313616180486767,12.833941469609929,15.174191670676723,0.1206182493916166,0.004361794138526233,0.0,0.0,0.0,452412.8063518428
488.5593738290174,194.27197961462252,88.64340520399182,0.0,1852.5923741619397,430.2259430872324,1889.9796213107795,437.5287750197221,0.0,0.0,835.085266093535,389.93619438392693,37.515261574066486,1044.2792704784579,9.42626309049191,217.01001317806876,281.4141111759524,974.6189136930844,160.30140140346822,454.4202654324631,3477.176413125436,2269.2479601449077,87.98923822935609,0.0,3.153563846684802,24.70099632178091,59.015744239940936,0.13375946950677198,0.005744902073060363,0.0,0.0,0.0826648239375852,465351.2059336556
569.4867250597064,1418.515744672424,160.8413496022918,79.54758465804642,1888.720895224957,0.0,951.3487383580292,0.0,0.0,0.0,926.5824689419364,351.325664746034,0.0,0.0,83.44303131864692,266.6986789555975,931.3026913894179,1431.063444488968,238.5618715766461,509.1410340135978,2054.4448599028833,1605.687404237816,88.12784627354262,0.0,2.2625225123859583,25.657761370270762,252.40234038723838,0.25374667776784066,0.0105044231982086,0.0,0.0,0.18118295071802698,492108.99460226
104.80869300656039,1848.7154289681653,151.80826828034125,23.985676957512226,0.0,0.0,1424.2250653557048,28.655952209522635,1117.2200325969975,0.0,1201.1753672156826,411.94518275116377,0.0,0.0,62.89638195421445,265.7952422895896,1159.2407626419222,3545.1056733557843,219.28294602592004,493.36180446750336,2638.9684004782234,2299.9680296558354,109.96324045311171,0.0,1.3933847444592866,23.329401126605607,366.76457087756523,0.7335908645684186,0.011368744516120348,0.0,0.0,0.0,495770.04048409325
733.3971085412772,2253.0556856420985,184.79179137956658,44.49313518778601,1239.9854673290442,0.0,620.0352411537611,57.956911135831476,2022.0767517552922,0.0,1063.8344650231145,438.3045061350941,0.0,1270.0251923985413,138.21142220772808,204.28637766369488,1520.706169791454,1466.1791368775948,250.54911907301548,833.6749286705485,2436.4943320179314,1417.8967245621097,99.41124618123213,0.0,0.0,17.417298787644388,522.0271411203546,0.32909297125720344,0.015091951668106592,0.0,0.0,0.42228414922547647,504377.48775498115
227.69730009026452,2930.5615813684826,189.3565132377535,43.500917141639775,1811.001377604735,0.0,1793.2309034017185,447.34077678409,1614.5632931130708,0.7034207978285653,855.153919516621,0.0,0.0,1734.9526850630537,54.25553641484043,147.19467021402303,1445.863775240449,2992.2057314592453,113.89687581953324,697.955201784233,0.0,0.0,87.01303778939332,0.0,1.7992814652946283,12.95178402286633,506.3046441283817,0.6849097260881157,0.008075916026112706,0.0,0.0,0.10253601819689272,501183.3085167193
43.64410646254088,998.0529955266379,248.85336029903294,5.214055430586586,1663.11507119833,58.646461319093966,1719.475424941665,638.9186859956197,1961.0354195571379,0.2865273627872474,896.1287477929753,0.0,0.0,1052.5303934215713,84.90797230120485,205.68126137900776,2149.5174643538267,2928.8143783210735,9.353177156698454,936.6288589457791,0.0,1760.4921948054669,106.48196963982755,0.0,0.0,19.874444524293747,722.7678033260834,0.6435485509944611,0.0008026516958559542,0.0,0.0,0.9928794821259003,495648.04143593466
320.8378573369406,1080.161550208273,195.8796097372578,0.0,0.0,0.0,909.9631599106211,459.52630919109106,1774.7951850131083,13.309831522652836,353.23709409960037,425.081584023125,0.0,1289.00372201291,23.602196668918527,130.04136796727556,2088.785560151048,2822.168429012236,0.0,846.9592292182481,0.0,1787.8396289335365,54.0627187804438,0.0,0.0,14.868504419317498,632.9905722474687,0.5587184374449424,0.0,0.0,0.0,0.5098556557364782,504788.4468208767
233.03581869774297,456.89466931759966,147.6273767544336,32.49220532226669,0.0,570.7077274494835,1806.1775833981903,930.0359038469503,1693.5650636457367,4.351303468447949,217.54590324269554,420.47126012330017,0.0,1653.8694487923963,0.4796590450604254,136.1341126805298,1795.608480961871,1962.3518709136247,0.0,846.2096706338712,2127.6149287375656,1835.6255432879075,50.655755960033595,0.0,0.0,20.46305185821458,453.5358940937012,0.3237124197850216,0.0,0.0,0.0,0.0,513470.29310138663
506.4689217396054,1932.237471953849,108.07691266870485,77.8790897635648,929.3057467114276,147.94263984032796,533.3968270431999,756.9465415113616,0.0,8.6830068047644,83.79367217626977,444.4706438336328,0.0,1775.3580372499696,0.0,77.88223594297166,2069.0040130787265,4274.490315465363,0.0,691.5096866215301,2684.229282774507,1821.1051787493036,45.78908351941066,0.0,0.0,18.574905436046187,388.6857555423164,0.5243008873143107,0.0,0.0,0.0,0.26091635110526296,516854.6409705553
866.4957578716007,1302.341869487749,26.32856031631528,59.62504048552074,1932.6948027500105,0.0,0.0,391.95513338385524,0.0,6.465148264657184,0.0,379.23549427407374,0.0,0.0,0.0,29.973319142606705,1023.9762556645348,2748.5369412397395,0.0,1045.9429999936128,2076.192662327092,2277.5698481749428,0.973817574054819,0.0,0.0,19.838527423299013,115.3898503747919,0.20216943036553034,0.0,0.0,0.0,0.2805544849002395,503971.95720518293
0.0,450.2563804523801,11.751511661492852,0.0,1708.4489493385572,117.69051582583123,2030.9501996338622,273.4251802291518,0.0,1.4729746042657041,0.0,314.55415772353433,0.0,1282.097205381981,0.0,0.0,1937.119862461812,2957.182697067586,0.0,913.0896534170306,1476.7717405075996,0.0,29.67933783286289,0.0,0.0,13.233603039178288,60.912152514716546,0.060679183784541464,0.0,0.0,1.13206905417757,0.10345443990225262,475130.22265089594
547.6885455659552,318.430597871082,7.050906996895711,0.0,1416.452701918242,102.70972524940241,0.0,166.51593720275974,0.0,0.0,0.0,396.04903336450275,0.0,1849.6155150427878,0.0,0.0,1471.5730386115063,5278.245154841329,0.0,897.5202782377291,3158.9563433192957,2000.878522314174,33.694310695057034,0.0,0.0,9.645787843205463,0.0,0.0,0.0,0.0,0.6058030006252664,0.0,453152.1039411781
44.59059630554836,431.04689401978857,4.2305441981374265,0.0,1925.6987964369557,8.319785287344562,0.0,386.0245672845299,1632.0111511538698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1870.5872020356178,6316.855036007287,0.0,1309.0892751560937,2913.8811133283684,826.7253593594326,24.105662723322805,2.043229462167287,0.0,10.974963255025191,0.0,0.0,0.0,0.0,0.706495098804442,0.0,428995.7306958514
0.0,1209.8961746399261,2.5383265188824558,0.0,2024.4313539191344,137.69803440028775,79.84431481357177,147.7998821444292,1652.9574048876882,0.0,0.0,0.0,0.0,1432.2714431165564,0.0,0.0,2140.7974417647915,6504.315377762518,0.0,1660.6685791400962,2447.0113168653697,1457.1415110120056,21.947047292619132,0.2995810133908694,0.0,10.565375447486922,0.0,0.0,0.0,0.0,0.3067986463554845,0.0,417185.11063884944
677.379455838397,380.08510810082385,1.5229959113294735,0.0,1755.1331773056995,409.2734462045544,460.6207107529752,0.0,1794.8179405335195,0.0,0.0,0.0,0.0,1714.3585925790994,0.0,0.0,1412.6660245163475,6790.779483838408,0.0,1835.043836562013,2816.9855375829875,1569.5870410020739,4.6109519457874555,0.8665072572297886,0.0,6.412457885549491,0.0,0.0,0.0,0.0,3.2099498188617734,0.0,406097.0934745084
790.6446490891151,1330.7303733640344,0.9137975467976841,0.0,0.0,519.037795270108,393.8661908566296,0.0,1922.5833461768982,0.0,0.0,0.0,0.0,1698.1872414125337,0.0,0.0,1655.0547443946793,6080.662247898797,0.0,1956.3577146337711,0.0,2281.9309590922385,9.703496747960633,0.6022644698213118,0.0,0.13354354413422595,0.0,0.0,0.0,1.6946125226820985,0.0,0.0,395810.00300878176
1657.2401165958586,1409.8892962529794,0.5482785280786104,0.0,0.0,629.9785951173977,299.7640702303433,0.0,2692.725943695459,0.0,0.0,0.0,0.0,1090.5925016967803,0.0,0.0,1480.9682056548381,4273.134514141336,0.0,1877.0622459966103,2626.445284043015,1456.0914065552156,0.0,2.129094898293887,0.0,1.9355512080667447,0.0,0.0,0.0,1.4458838363030673,1.1427065542028938,0.0,390035.5915731165
855.2008912126204,682.329243164756,0.32896711684716623,0.0,1239.8557249994844,388.4419251390234,705.9943062833565,40.779234351477754,1676.8764740326674,0.0,0.0,381.53813232807505,4.79659675272923,1922.0896358177215,0.0,0.0,1936.964128507097,5276.870670707572,0.0,1519.989095376546,2165.7446149761754,0.0,19.07046729376953,0.4012925203622867,0.0,0.0,0.0,0.0,0.0,0.9135275222871821,0.0,0.0,396494.9830215395
1061.340515559904,1022.3293911846439,0.19738027010829975,0.0,2098.9421509805993,488.1739259736024,1789.3612522224812,0.0,1197.014431668631,0.0,0.0,437.37367680655643,13.624949395836463,1363.57650904795,0.0,0.0,1492.2022731523548,4892.479371553382,0.0,1557.832353429343,1589.7772402657563,0.0,7.146627261364317,0.0,0.0,0.0,0.0,0.0,0.0,0.8398941138665557,0.0,0.0,394121.83452728705
1284.6737175506628,251.41891661098276,0.11842816206497984,0.0,2069.603204847075,841.3360197193474,2377.5907747675574,0.0,0.0,0.0,0.0,0.0,43.81725547157459,1986.706874092891,0.0,0.0,942.5047809438571,5597.141339391464,0.0,1503.7792263443223,2533.6131936004617,1864.869829561762,29.864026211411762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390797.2156941968
942.7875130783835,2715.587254216709,0.0710568972389879,0.0,1958.0777980103503,591.624802257629,2972.555812058838,0.0,1732.6851490697,0.0,0.0,334.23709170437127,0.0,0.0,0.0,0.0,852.7733308078444,5615.920006226181,0.0,1608.997130960734,1994.4240694449948,1509.9707828237836,0.0,0.0,0.0,8.031349144122235,0.0,0.0,0.0,0.0,0.0,0.0,401220.9094693363
870.3670721782993,1264.9963923882017,0.04263413834339274,0.0,1734.2194929831157,697.2040532621883,3997.0098991296163,0.0,1176.1469504563054,0.0,0.0,424.80835078951765,195.23802357189794,0.0,3.2653745284831346,0.0,1176.1237438710598,3653.9041990167566,4.927517276942401,1654.4644532713958,3205.726010263611,2066.2345076265565,0.0,0.0,0.0,4.140143063162578,0.0,0.0,0.0,0.0,0.0,0.0,404576.93383084866
981.798091506973,2156.2529504106597,0.025580483006035645,0.0,2447.912899665821,261.10233237107997,2231.033935892881,761.0752378380788,1800.2524260307384,0.0,0.0,387.864806409965,227.92693123416848,0.0,37.667116281075344,0.0,1532.6315854581508,3775.034767303939,35.79502374740636,1323.0184276353355,3306.1794336169746,1805.2463819806917,0.0,0.0,1.4910097943336689,2.487650014910566,0.0,0.0,0.0,0.0,0.0,0.0,427983.62005317584
650.6712193315147,3487.1892327539604,7.459915117957858,0.0,0.0,49.920857069914355,2102.5236161349044,964.393387711225,1611.1226939698602,0.0,199.4608536547863,401.92272439032973,411.2166224769138,0.0,0.0,7.859079576035031,1058.0838452168116,2767.939908191089,36.498274509667354,1251.1727189781818,2107.703926919363,2163.660693557084,68.5249595476391,0.0,0.8080678188933266,7.396081506581848,0.0,0.0,0.0,0.0,0.0,0.0,449113.62117255706
864.5154089792305,3170.1580981278803,15.558308791889905,31.187644742825366,1641.4779975764677,331.33993750471285,145.52185408279385,1031.9512522617003,0.0,1.2737477463973852,55.68904248080977,410.7750716502354,568.4225277235421,0.0,18.849696236867157,22.29656138165164,774.1653788064478,3568.8664819872897,174.3908420613321,1039.1896702092647,0.0,2246.096076071887,10.993353519326348,0.0,1.1224991638901285,6.19282208368793,35.50104010729261,0.10639336143044452,0.0020461058678380582,0.0,0.0,0.05107933361185125,480657.6611481138
1377.2618410907528,3400.093642976495,47.69936478432394,45.749304709438725,1882.3051712935858,667.7346279736227,1423.9169373464313,41.623222969367355,0.0,6.41205637630406,528.7126401056493,0.0,619.7432556431733,0.0,78.78257391191987,36.780803844123824,895.0224374200362,2730.310461250559,106.72636220222984,1078.4625028734777,2506.608328919088,0.0,76.5084790800309,0.0,0.0,6.220588674278619,109.69489712078979,0.2174850355015787,0.0027214512580072603,0.0,0.0,0.15751985132531715,521836.09649004386
652.2400914773697,4312.888880750599,73.63204237495533,175.26909530619378,1872.4544441414582,283.69077232461035,1754.7186956646658,1011.2038557810786,0.0,9.321811047353965,498.4419277975431,0.0,473.672970363091,2087.47874935008,17.650329784163862,49.19481147723628,0.0,3474.540317743107,254.33770623223072,972.8848621231087,2857.7307357398495,1045.3386424459277,59.75097187363645,0.0,0.4074129254406027,6.252206361087051,0.0,0.4330169864231973,0.00899552244393508,0.0,0.0,0.5273733630304346,536007.9604305343
0.0,5631.4259187239895,43.803513765398165,272.77214657538644,1743.8081758951296,729.5714075707493,2265.1462767448947,372.55059573115983,0.0,11.977018531170907,834.1898842719019,390.8767391546289,382.0548632378001,1416.9447548397666,0.0,218.04937073724292,119.57053880879339,2962.0768858075467,75.29953424995847,1236.7809401244012,2136.005871008417,2216.801397311876,89.87616726952133,0.0,1.4457337210586305,23.30223115770827,29.849081798514682,0.4803366422045082,0.0032839281026970507,0.0,0.0,0.8028095809905308,548029.0659702079
568.5114588841776,4632.200365036638,92.14673322952447,220.4417178571211,2031.6550467812972,288.99202177387895,0.0,267.2318625267044,2156.9066961934473,21.22929172099087,579.2722241898357,442.61191607272474,146.97689805648903,1738.7624051934981,48.8842993354832,194.41122154475994,0.0,2790.21614500826,187.46603421236102,1188.3595000804053,2143.15120867501,0.0,59.845158438145965,0.0,1.2782204477684034,18.879174064488126,0.0,0.530554992675001,0.009639655828854577,0.0,0.0,1.0736485985633595,562109.3914814465
512.9828761226413,6583.0019185339315,33.54477743118786,152.47471424002748,1722.3298002276938,0.0,665.038176636336,354.9564746796739,1708.5041358852764,11.877022741326755,708.6866907713821,300.2471720533858,115.01705180782433,1751.9449913175163,96.81828610075313,193.93241853059018,0.0,1744.5526117459335,245.06593930421425,1257.7094005979047,1758.60836393247,0.0,74.45951241122624,0.0,0.09457686819459632,18.228638345839535,0.0,0.36117346100759207,0.014643515797716038,0.0,0.0,1.3173390905575433,554409.32016289
748.7603726536564,4889.60043973226,6.455102093761261,99.24564178596131,2218.0939585117935,0.0,0.0,0.0,1731.1167904035524,15.776036437921645,574.9363295164478,0.0,0.0,1369.2411852234814,44.0277545802416,123.86193564683164,0.0,2904.6630816598617,175.5876580330013,886.1043136132828,2471.2969796227653,0.0,65.25681113306251,0.0,0.0,11.949111279374405,0.0,0.6154909124441416,0.012265236629352924,0.0,0.0,1.1421490734215158,536501.7120544105
602.5848045547862,5650.46929733572,45.68211913648239,133.54402794566877,2253.7629658987985,22.902770932401594,0.0,351.67566107561703,0.0,16.82558876681884,374.4568951601464,295.8833199721216,0.0,1649.4315060515778,59.2978155776832,181.81778762574274,0.0,2551.26633159937,128.21990095596297,1052.7804842372648,0.0,2429.763621401302,49.25312690103958,0.0,0.0,19.141914519707058,0.0,0.521840982051353,0.010792085883375825,0.20380863403478233,0.0,0.686647220129539,536970.1461345439
502.6911467690046,4065.9412746981798,52.784010999778076,34.743793209476884,0.0,0.0,170.51083190761886,250.34900215934599,1474.8817336504023,17.013188549196748,235.80119132139706,453.72185793578257,0.0,1558.4613210020038,34.36408102533342,118.0837909944166,0.0,3683.3961885904596,114.11623895663857,873.6699176248004,0.0,1509.174447943627,39.50818467599732,0.0,0.0,14.594768364171701,0.0,0.6831070430029501,0.012520031788277314,0.9557381417125358,0.0,0.3609418127143072,523909.2196512031
